ticker,date,open,high,low,close
ETC,2017-05-20,7.4,7.68,6.9,6.9
ETC,2017-05-21,6.9,7.96,6.65,7.96
ETC,2017-05-22,7.96,9.26,7.67,8.4
ETC,2017-05-23,8.4,10.74,8.22,10.74
ETC,2017-05-24,10.74,18.75,10.51,18.3
ETC,2017-05-25,18.3,23.0,14.8,15.72
ETC,2017-05-26,15.72,18.0,12.5,14.45
ETC,2017-05-27,14.45,15.37,9.5,14.7
ETC,2017-05-28,14.7,17.0,13.3,15.7
ETC,2017-05-29,15.7,16.95,14.5,16.37
ETC,2017-05-30,16.37,17.75,15.63,17.4
ETC,2017-05-31,17.4,17.78,15.6,16.72
ETC,2017-06-01,16.72,17.41,15.75,16.08
ETC,2017-06-02,16.08,16.95,16.08,16.61
ETC,2017-06-03,16.61,17.0,15.85,15.93
ETC,2017-06-04,15.93,17.4,15.61,17.28
ETC,2017-06-05,17.28,17.4,16.56,17.07
ETC,2017-06-06,17.07,17.8,16.4,17.17
ETC,2017-06-07,17.17,18.71,16.68,17.1
ETC,2017-06-08,17.1,17.56,16.65,17.28
ETC,2017-06-09,17.28,17.71,17.01,17.23
ETC,2017-06-10,17.23,19.0,17.11,19.0
ETC,2017-06-11,19.0,22.27,17.2,21.58
ETC,2017-06-12,21.58,22.3,15.6,19.44
ETC,2017-06-13,19.44,20.6,19.0,20.14
ETC,2017-06-14,20.14,20.94,16.19,17.7
ETC,2017-06-15,17.7,17.98,13.5,17.15
ETC,2017-06-16,17.15,17.75,16.15,17.24
ETC,2017-06-17,17.24,22.7,16.92,21.98
ETC,2017-06-18,21.98,23.8,19.5,20.27
ETC,2017-06-19,20.27,22.4,20.0,21.5
ETC,2017-06-20,21.5,21.59,19.72,20.63
ETC,2017-06-21,20.63,21.04,17.69,19.17
ETC,2017-06-22,19.17,19.65,18.4,19.35
ETC,2017-06-23,19.35,20.07,19.25,19.75
ETC,2017-06-24,19.75,19.75,17.77,18.34
ETC,2017-06-25,18.34,21.27,17.45,18.42
ETC,2017-06-26,18.42,19.75,14.79,17.65
ETC,2017-06-27,17.65,18.36,15.05,18.2
ETC,2017-06-28,18.2,19.22,17.0,18.73
ETC,2017-06-29,18.73,18.92,17.58,17.75
ETC,2017-06-30,17.75,18.56,17.01,17.4
ETC,2017-07-01,17.4,17.55,15.86,16.5
ETC,2017-07-02,16.5,17.59,15.95,17.44
ETC,2017-07-03,17.44,17.91,16.82,17.19
ETC,2017-07-04,17.19,18.16,17.11,17.4
ETC,2017-07-05,17.4,17.58,16.82,17.34
ETC,2017-07-06,17.34,17.76,17.0,17.56
ETC,2017-07-07,17.56,17.7,15.61,16.08
ETC,2017-07-08,16.08,16.38,14.5,16.28
ETC,2017-07-09,16.28,16.8,15.56,15.56
ETC,2017-07-10,15.56,17.3,13.44,14.2
ETC,2017-07-11,14.2,15.41,12.0,14.03
ETC,2017-07-12,14.03,19.5,13.18,18.75
ETC,2017-07-13,18.75,19.8,16.27,17.55
ETC,2017-07-14,17.55,17.93,16.0,17.0
ETC,2017-07-15,17.0,17.0,14.59,14.66
ETC,2017-07-16,14.66,15.3,12.77,13.92
ETC,2017-07-17,13.92,15.42,13.83,15.02
ETC,2017-07-18,15.02,16.38,14.5,15.67
ETC,2017-07-19,15.67,16.09,13.67,14.14
ETC,2017-07-20,14.14,16.18,14.14,16.11
ETC,2017-07-21,16.11,17.61,15.73,15.95
ETC,2017-07-22,15.95,17.0,15.93,16.81
ETC,2017-07-23,16.81,16.93,15.55,16.09
ETC,2017-07-24,16.09,16.37,15.8,15.95
ETC,2017-07-25,15.95,16.04,13.59,14.66
ETC,2017-07-26,14.66,14.9,14.02,14.61
ETC,2017-07-27,14.61,14.74,14.25,14.46
ETC,2017-07-28,14.46,14.63,13.73,13.97
ETC,2017-07-29,13.97,14.48,13.27,14.26
ETC,2017-07-30,14.26,14.45,13.58,13.85
ETC,2017-07-31,13.85,14.07,13.32,13.74
ETC,2017-08-01,13.74,14.85,13.46,14.58
ETC,2017-08-02,14.58,15.31,14.26,14.52
ETC,2017-08-03,14.52,15.35,14.29,15.29
ETC,2017-08-04,15.29,15.37,14.77,14.97
ETC,2017-08-05,14.97,15.92,14.76,15.57
ETC,2017-08-06,15.57,16.11,15.36,15.57
ETC,2017-08-07,15.57,15.58,14.55,15.29
ETC,2017-08-08,15.29,16.06,15.14,16.05
ETC,2017-08-09,16.05,16.46,15.15,15.34
ETC,2017-08-10,15.34,15.71,15.16,15.21
ETC,2017-08-11,15.21,15.53,14.87,15.16
ETC,2017-08-12,15.16,15.31,14.44,14.65
ETC,2017-08-13,14.65,14.66,13.78,14.12
ETC,2017-08-14,14.12,14.52,13.77,13.98
ETC,2017-08-15,13.98,14.07,13.07,13.42
ETC,2017-08-16,13.42,14.38,13.17,14.08
ETC,2017-08-17,14.08,14.25,13.57,13.83
ETC,2017-08-18,13.83,14.37,12.51,13.44
ETC,2017-08-19,13.44,13.96,13.04,13.51
ETC,2017-08-20,13.51,14.18,13.27,13.76
ETC,2017-08-21,13.76,15.12,13.72,14.66
ETC,2017-08-22,14.66,15.11,13.37,14.41
ETC,2017-08-23,14.41,16.65,14.19,15.28
ETC,2017-08-24,15.28,15.99,15.04,15.13
ETC,2017-08-25,15.13,15.58,14.99,15.15
ETC,2017-08-26,15.15,15.33,14.87,15.28
ETC,2017-08-27,15.28,16.35,15.15,16.01
ETC,2017-08-28,16.01,16.41,15.52,15.74
ETC,2017-08-29,15.74,16.1,15.56,15.93
ETC,2017-08-30,15.93,16.06,15.73,15.96
ETC,2017-08-31,15.96,16.91,15.89,16.78
ETC,2017-09-01,16.78,22.89,16.31,22.42
ETC,2017-09-02,22.42,24.24,18.25,19.88
ETC,2017-09-03,19.88,20.79,18.32,19.18
ETC,2017-09-04,19.18,19.22,15.87,16.44
ETC,2017-09-05,16.44,17.44,15.39,17.08
ETC,2017-09-06,17.08,19.39,17.05,19.26
ETC,2017-09-07,19.26,19.32,17.98,18.51
ETC,2017-09-08,18.51,18.72,15.91,16.75
ETC,2017-09-09,16.75,16.75,15.39,16.32
ETC,2017-09-10,16.32,16.33,14.27,15.23
ETC,2017-09-11,15.23,16.01,14.83,15.22
ETC,2017-09-12,15.22,16.19,14.83,15.01
ETC,2017-09-13,15.01,15.04,13.51,14.11
ETC,2017-09-14,14.11,14.48,10.18,10.18
ETC,2017-09-15,10.18,12.26,8.47,11.4
ETC,2017-09-16,11.4,12.29,10.78,11.19
ETC,2017-09-17,11.19,11.4,10.26,11.03
ETC,2017-09-18,11.03,12.2,11.03,12.06
ETC,2017-09-19,12.06,12.25,11.28,11.54
ETC,2017-09-20,11.54,11.75,11.15,11.27
ETC,2017-09-21,11.27,11.29,10.01,10.04
ETC,2017-09-22,10.04,10.61,9.8,10.15
ETC,2017-09-23,10.15,10.86,10.03,10.58
ETC,2017-09-24,10.58,10.72,10.26,10.41
ETC,2017-09-25,10.41,11.14,10.39,11.0
ETC,2017-09-26,11.0,12.19,10.8,11.49
ETC,2017-09-27,11.49,13.3,11.43,12.96
ETC,2017-09-28,12.96,13.95,12.66,13.24
ETC,2017-09-29,13.24,13.74,12.13,12.7
ETC,2017-09-30,12.7,13.51,12.66,13.23
ETC,2017-10-01,13.23,13.24,12.62,12.92
ETC,2017-10-02,12.92,12.98,12.4,12.43
ETC,2017-10-03,12.43,12.54,11.78,12.29
ETC,2017-10-04,12.29,12.39,11.78,11.79
ETC,2017-10-05,11.79,12.08,11.51,11.91
ETC,2017-10-06,11.91,12.41,11.9,12.33
ETC,2017-10-07,12.33,12.55,12.04,12.37
ETC,2017-10-08,12.37,12.58,12.11,12.11
ETC,2017-10-09,12.11,12.17,10.94,11.43
ETC,2017-10-10,11.43,11.69,11.26,11.41
ETC,2017-10-11,11.41,11.53,11.27,11.45
ETC,2017-10-12,11.45,11.97,11.35,11.73
ETC,2017-10-13,11.73,12.39,11.31,12.05
ETC,2017-10-14,12.05,12.5,11.87,12.19
ETC,2017-10-15,12.19,12.48,11.54,11.96
ETC,2017-10-16,11.96,12.19,11.81,11.93
ETC,2017-10-17,11.93,12.49,11.6,11.86
ETC,2017-10-18,11.85,11.85,10.66,11.45
ETC,2017-10-19,11.45,11.51,11.12,11.29
ETC,2017-10-20,11.29,11.46,11.1,11.12
ETC,2017-10-21,11.09,11.26,10.64,10.84
ETC,2017-10-22,10.84,11.18,10.5,10.67
ETC,2017-10-23,10.66,10.66,9.66,10.05
ETC,2017-10-24,10.05,11.07,9.61,10.44
ETC,2017-10-25,10.44,10.57,10.12,10.47
ETC,2017-10-26,10.47,10.65,10.27,10.35
ETC,2017-10-27,10.38,10.61,9.8,10.28
ETC,2017-10-28,10.29,10.49,9.97,10.38
ETC,2017-10-29,10.37,11.09,10.37,10.83
ETC,2017-10-30,10.83,10.99,10.72,10.8
ETC,2017-10-31,10.81,10.88,10.51,10.52
ETC,2017-11-01,10.5,10.61,10.11,10.11
ETC,2017-11-02,10.11,10.24,9.43,10.03
ETC,2017-11-03,9.98,12.56,9.95,12.49
ETC,2017-11-04,12.34,12.51,11.27,11.77
ETC,2017-11-05,11.77,14.22,11.56,13.1
ETC,2017-11-06,13.1,15.24,12.94,13.84
ETC,2017-11-07,13.84,14.68,13.15,13.52
ETC,2017-11-08,13.51,14.2,13.45,13.9
ETC,2017-11-09,13.89,14.51,13.77,14.04
ETC,2017-11-10,14.04,15.37,13.51,14.39
ETC,2017-11-11,14.39,19.43,14.32,19.19
ETC,2017-11-12,19.19,21.35,14.45,14.67
ETC,2017-11-13,14.67,16.37,14.11,15.85
ETC,2017-11-14,15.85,18.42,15.83,17.37
ETC,2017-11-15,17.37,17.82,16.55,17.14
ETC,2017-11-16,17.14,17.19,16.11,16.84
ETC,2017-11-17,16.84,17.69,16.48,17.1
ETC,2017-11-18,17.1,18.17,16.73,17.62
ETC,2017-11-19,17.61,18.13,17.5,17.97
ETC,2017-11-20,17.97,18.87,17.91,18.48
ETC,2017-11-21,18.48,18.68,17.07,17.66
ETC,2017-11-22,17.66,18.17,17.6,17.98
ETC,2017-11-23,17.98,18.79,17.61,17.98
ETC,2017-11-24,17.98,21.24,17.61,21.01
ETC,2017-11-25,21.0,22.62,19.98,21.31
ETC,2017-11-26,21.31,21.85,20.63,21.64
ETC,2017-11-27,21.65,25.74,20.89,24.69
ETC,2017-11-28,24.69,32.79,24.54,31.42
ETC,2017-11-29,31.41,31.69,22.5,24.28
ETC,2017-11-30,24.28,27.08,21.66,26.1
ETC,2017-12-01,26.1,30.17,24.18,29.64
ETC,2017-12-02,29.62,30.71,28.13,28.89
ETC,2017-12-03,28.89,30.88,27.71,28.93
ETC,2017-12-04,28.93,29.65,27.47,29.25
ETC,2017-12-05,29.24,29.36,27.81,28.01
ETC,2017-12-06,27.98,28.17,23.85,24.95
ETC,2017-12-07,24.95,27.28,23.17,23.32
ETC,2017-12-08,23.31,27.64,22.13,27.58
ETC,2017-12-09,27.58,31.19,24.8,27.51
ETC,2017-12-10,27.51,27.75,23.35,25.27
ETC,2017-12-11,25.27,28.49,25.23,26.64
ETC,2017-12-12,26.64,31.9,26.58,29.2
ETC,2017-12-13,29.2,33.29,26.47,29.0
ETC,2017-12-14,28.99,33.58,28.79,31.3
ETC,2017-12-15,31.3,32.2,27.23,31.46
ETC,2017-12-16,31.46,37.57,30.3,33.76
ETC,2017-12-17,33.76,35.8,33.35,34.02
ETC,2017-12-18,34.02,40.87,31.34,38.04
