ticker,date,open,high,low,close
MINA,2022-06-15,0.627246,0.697093,0.585943,0.686968
MINA,2022-06-16,0.682249,0.682249,0.601278,0.612142
MINA,2022-06-17,0.59617,0.625,0.588181,0.608269
MINA,2022-06-18,0.61,0.616272,0.545225,0.578062
MINA,2022-06-19,0.578062,0.633176,0.548215,0.617258
MINA,2022-06-20,0.619256,0.642293,0.600279,0.619318
MINA,2022-06-21,0.619318,0.679456,0.610328,0.651348
MINA,2022-06-22,0.650349,0.652347,0.601338,0.611388
MINA,2022-06-23,0.611388,0.641358,0.606332,0.631305
MINA,2022-06-24,0.632367,0.668478,0.624437,0.667479
MINA,2022-06-25,0.668478,0.809284,0.662337,0.729289
MINA,2022-06-26,0.729289,0.799656,0.698674,0.707468
MINA,2022-06-27,0.707175,0.87917,0.669177,0.68489
MINA,2022-06-28,0.683598,0.707263,0.654419,0.664582
MINA,2022-06-29,0.665867,0.6659,0.614337,0.632534
MINA,2022-06-30,0.63244,0.637196,0.579346,0.586595
MINA,2022-07-01,0.587494,0.636,0.585996,0.609729
MINA,2022-07-02,0.611027,0.622952,0.601577,0.622952
MINA,2022-07-03,0.623051,0.626547,0.606011,0.617496
MINA,2022-07-04,0.617496,0.636735,0.608447,0.633739
MINA,2022-07-05,0.633539,0.67439,0.621116,0.656477
MINA,2022-07-06,0.656477,0.704924,0.639596,0.666666
MINA,2022-07-07,0.666766,0.732493,0.666566,0.701179
MINA,2022-07-08,0.701979,0.725619,0.6668,0.68229
MINA,2022-07-09,0.68219,0.705476,0.676126,0.69978
MINA,2022-07-10,0.69971,0.702078,0.65604,0.671997
MINA,2022-07-11,0.671997,0.713629,0.643785,0.664901
MINA,2022-07-12,0.665061,0.684615,0.633566,0.645654
MINA,2022-07-13,0.645473,0.655544,0.603995,0.641322
MINA,2022-07-14,0.641122,0.670997,0.632594,0.659338
MINA,2022-07-15,0.658505,0.686688,0.652408,0.669799
MINA,2022-07-16,0.669499,0.694961,0.65007,0.682095
MINA,2022-07-17,0.681995,0.692334,0.667706,0.677817
MINA,2022-07-18,0.677517,0.728178,0.670192,0.69474
MINA,2022-07-19,0.694292,0.863,0.693206,0.802628
MINA,2022-07-20,0.8025,0.828308,0.719886,0.753138
